0.	-6.535995519812469
0.7077192601070826	-6.535995519812469
-0.7077192601070826	-5.828276259705387
0.	-5.828276259705387
0.7077192601070826	-5.828276259705387
0.499566536546176	-5.328709723159211
1.2072857966532586	-5.328709723159211
1.9150050567603414	-5.328709723159211
0.499566536546176	-4.620990463052128
1.2072857966532586	-4.620990463052128
1.7068523331994347	-4.8291431866130345
2.4145715933065173	-4.8291431866130345
1.7068523331994347	-4.121423926505952
2.4145715933065173	-4.121423926505952
1.7068523331994347	-3.4137046663988695
2.4145715933065173	-3.4137046663988695
2.9141381298526934	-3.621857389959776
3.621857389959776	-3.621857389959776
2.9141381298526934	-2.9141381298526934
3.621857389959776	-2.9141381298526934
3.4137046663988695	-2.4145715933065173
4.121423926505952	-2.4145715933065173
4.8291431866130345	-2.4145715933065173
3.4137046663988695	-1.7068523331994347
4.121423926505952	-1.7068523331994347
4.8291431866130345	-1.7068523331994347
5.328709723159211	-1.9150050567603414
4.620990463052128	-1.2072857966532586
5.328709723159211	-1.2072857966532586
4.620990463052128	-0.499566536546176
5.328709723159211	-0.499566536546176
5.828276259705387	-0.7077192601070826
6.535995519812469	-0.7077192601070826
5.828276259705387	0.
6.535995519812469	0.
6.327842796251563	0.499566536546176
7.035562056358645	0.499566536546176
7.743281316465728	0.499566536546176
6.327842796251563	1.2072857966532586
7.035562056358645	1.2072857966532586
7.743281316465728	1.2072857966532586
8.242847853011904	0.999133073092352
7.5351285929048215	1.7068523331994347
8.242847853011904	1.7068523331994347
8.950567113118987	1.7068523331994347
7.5351285929048215	2.4145715933065173
8.242847853011904	2.4145715933065173
8.74241438955808	2.206418869745611
9.450133649665162	2.206418869745611
8.74241438955808	2.9141381298526934
9.450133649665162	2.9141381298526934
8.74241438955808	3.621857389959776
9.450133649665162	3.621857389959776
9.949700186211338	3.4137046663988695
10.657419446318421	3.4137046663988695
9.949700186211338	4.121423926505952
10.657419446318421	4.121423926505952
10.449266722757514	4.620990463052128
11.156985982864597	4.620990463052128
11.86470524297168	4.620990463052128
10.449266722757514	5.328709723159211
11.156985982864597	5.328709723159211
11.656552519410774	5.120556999598304
11.656552519410774	5.828276259705387
11.656552519410774	6.535995519812469
-8.242847853011904	-11.656552519410774
-7.5351285929048215	-11.656552519410774
-7.035562056358645	-11.86470524297168
-7.743281316465728	-11.156985982864597
-7.035562056358645	-11.156985982864597
-6.327842796251563	-11.156985982864597
-7.035562056358645	-10.449266722757514
-6.535995519812469	-10.657419446318421
-5.828276259705387	-10.657419446318421
-6.535995519812469	-9.949700186211338
-5.828276259705387	-9.949700186211338
-5.120556999598304	-9.949700186211338
-5.328709723159211	-9.450133649665162
-4.620990463052128	-9.450133649665162
-5.328709723159211	-8.74241438955808
-4.620990463052128	-8.74241438955808
-4.121423926505952	-8.950567113118987
-4.121423926505952	-8.242847853011904
-3.4137046663988695	-8.242847853011904
-4.121423926505952	-7.5351285929048215
-3.4137046663988695	-7.5351285929048215
-2.9141381298526934	-7.743281316465728
-3.621857389959776	-7.035562056358645
-2.9141381298526934	-7.035562056358645
-2.206418869745611	-7.035562056358645
-2.9141381298526934	-6.327842796251563
-2.4145715933065173	-6.535995519812469
-1.7068523331994347	-6.535995519812469
-2.4145715933065173	-5.828276259705387
-1.7068523331994347	-5.828276259705387
-1.2072857966532586	-5.328709723159211
-0.499566536546176	-5.328709723159211
-1.2072857966532586	-4.620990463052128
-0.499566536546176	-4.620990463052128
0.	-4.8291431866130345
-0.7077192601070826	-4.121423926505952
0.	-4.121423926505952
0.7077192601070826	-4.121423926505952
0.	-3.4137046663988695
0.499566536546176	-3.621857389959776
1.2072857966532586	-3.621857389959776
0.499566536546176	-2.9141381298526934
1.2072857966532586	-2.9141381298526934
1.9150050567603414	-2.9141381298526934
1.7068523331994347	-2.4145715933065173
2.4145715933065173	-2.4145715933065173
1.7068523331994347	-1.7068523331994347
2.4145715933065173	-1.7068523331994347
2.9141381298526934	-1.9150050567603414
2.9141381298526934	-1.2072857966532586
3.621857389959776	-1.2072857966532586
2.9141381298526934	-0.499566536546176
3.621857389959776	-0.499566536546176
4.121423926505952	-0.7077192601070826
3.4137046663988695	0.
4.121423926505952	0.
4.8291431866130345	0.
4.620990463052128	0.499566536546176
5.328709723159211	0.499566536546176
4.620990463052128	1.2072857966532586
5.328709723159211	1.2072857966532586
5.828276259705387	0.999133073092352
5.828276259705387	1.7068523331994347
6.535995519812469	1.7068523331994347
5.828276259705387	2.4145715933065173
6.535995519812469	2.4145715933065173
7.035562056358645	2.206418869745611
6.327842796251563	2.9141381298526934
7.035562056358645	2.9141381298526934
7.743281316465728	2.9141381298526934
7.035562056358645	3.621857389959776
7.5351285929048215	3.4137046663988695
8.242847853011904	3.4137046663988695
7.5351285929048215	4.121423926505952
8.242847853011904	4.121423926505952
8.950567113118987	4.121423926505952
8.74241438955808	4.620990463052128
9.450133649665162	4.620990463052128
8.74241438955808	5.328709723159211
9.450133649665162	5.328709723159211
9.949700186211338	5.120556999598304
9.949700186211338	5.828276259705387
10.657419446318421	5.828276259705387
9.949700186211338	6.535995519812469
10.449266722757514	6.327842796251563
11.156985982864597	6.327842796251563
10.449266722757514	7.035562056358645
11.156985982864597	7.035562056358645
11.86470524297168	7.035562056358645
11.656552519410774	7.5351285929048215
11.656552519410774	8.242847853011904
-9.949700186211338	-11.656552519410774
-9.241980926104256	-11.656552519410774
-8.74241438955808	-11.86470524297168
-9.450133649665162	-11.156985982864597
-8.74241438955808	-11.156985982864597
-8.74241438955808	-10.449266722757514
-8.242847853011904	-10.657419446318421
-7.5351285929048215	-10.657419446318421
-8.242847853011904	-9.949700186211338
-7.5351285929048215	-9.949700186211338
-7.743281316465728	-9.450133649665162
-7.035562056358645	-9.450133649665162
-6.327842796251563	-9.450133649665162
-7.035562056358645	-8.74241438955808
-6.327842796251563	-8.74241438955808
-5.828276259705387	-8.950567113118987
-6.535995519812469	-8.242847853011904
-5.828276259705387	-8.242847853011904
-5.120556999598304	-8.242847853011904
-5.828276259705387	-7.5351285929048215
-5.328709723159211	-7.743281316465728
-4.620990463052128	-7.743281316465728
-5.328709723159211	-7.035562056358645
-4.620990463052128	-7.035562056358645
-4.620990463052128	-6.327842796251563
-4.121423926505952	-6.535995519812469
-3.4137046663988695	-6.535995519812469
-4.121423926505952	-5.828276259705387
-3.4137046663988695	-5.828276259705387
-3.621857389959776	-5.328709723159211
-2.9141381298526934	-5.328709723159211
-2.206418869745611	-5.328709723159211
-2.9141381298526934	-4.620990463052128
-2.4145715933065173	-4.8291431866130345
-1.7068523331994347	-4.8291431866130345
-2.4145715933065173	-4.121423926505952
-1.7068523331994347	-4.121423926505952
-1.7068523331994347	-3.4137046663988695
-1.2072857966532586	-3.621857389959776
-0.499566536546176	-3.621857389959776
-1.2072857966532586	-2.9141381298526934
-0.499566536546176	-2.9141381298526934
-0.7077192601070826	-2.4145715933065173
0.	-2.4145715933065173
0.7077192601070826	-2.4145715933065173
0.	-1.7068523331994347
0.7077192601070826	-1.7068523331994347
1.2072857966532586	-1.9150050567603414
